steiner points
5887 1128
2537 533
5698 1128
579 2275
571 3971
571 4430
1724 4430
461 4580
461 5435
461 5809
5698 2353
3889 2799
3889 3656
2144 4180
5698 3656
4749 3656
3624 5472
3624 4180
1655 7733
1655 9124
3050 7277
3618 7035
2512 9288
3050 9288
3418 9288
3491 9288
5124 9288
2512 9393
3050 8312
1920 9288
3618 7277
3710 541
4955 541
8313 2079
8820 3014
8820 3216
8820 3856
7925 4597
8820 4597
7860 5078
8820 2493
7860 7803
8386 7803
7860 6618
8386 8600
8386 9543
7742 7986
7517 1128
edges
82 36
97 13
51 37
51 33
81 40
50 5
53 48
61 25
83 11
53 46
60 32
90 22
61 12
84 24
85 30
64 38
86 35
54 41
63 19
65 31
56 18
57 1
87 9
89 15
58 43
88 27
66 29
59 47
59 28
93 4
71 44
70 23
80 45
68 0
68 2
92 34
96 14
96 49
78 20
76 10
94 42
69 17
74 7
79 3
75 6
77 39
95 8
95 16
77 26
76 21
52 50
81 51
54 53
55 54
56 55
63 56
55 57
57 58
58 59
52 60
62 61
65 62
67 63
60 64
64 65
67 66
62 67
69 68
79 69
80 70
66 71
73 72
78 73
73 74
74 75
75 76
72 77
70 78
72 79
71 80
82 81
52 82
97 83
90 84
84 85
85 86
88 87
86 88
87 89
83 90
93 91
91 92
89 93
92 94
94 95
91 96
50 97
