steiner points
1613 1045
4698 153
8956 641
4762 968
3696 1045
5488 2041
7060 641
4791 1854
8281 641
7060 2041
4762 1045
1525 4067
1525 4243
1458 6098
610 6237
610 6670
3672 3730
3313 3730
2663 3730
2091 3821
4536 4349
4062 4349
5488 2595
5879 4531
4062 4859
6016 5582
2779 7933
4320 7933
2779 8619
2779 9274
3352 9274
7854 6877
6452 6877
6016 6058
8798 6877
6016 6877
5793 7408
7682 7954
4653 7456
5793 7212
1525 4513
8865 3946
8865 6198
7682 6877
7682 7000
7682 8440
9287 8440
5488 4349
edges
56 3
51 6
51 1
52 38
58 5
52 28
50 45
53 44
54 49
50 34
57 11
59 31
72 32
67 21
68 25
66 36
91 20
69 14
91 4
61 12
62 2
70 9
90 47
73 26
74 29
74 22
75 43
83 37
63 42
92 18
64 40
81 13
65 33
76 23
82 7
94 48
84 27
89 8
65 0
86 24
88 35
77 41
87 19
96 16
78 39
96 15
80 17
79 46
80 10
95 30
54 50
53 51
58 52
60 53
60 54
59 55
59 56
55 57
56 58
57 60
69 61
61 62
90 63
63 64
64 65
71 66
66 67
67 68
68 69
97 70
70 71
55 72
97 73
71 74
73 75
77 76
88 77
76 78
78 79
79 80
93 81
85 82
75 83
81 84
83 85
89 86
94 87
86 88
85 89
62 90
92 91
84 92
82 93
93 94
87 95
95 96
72 97
