steiner points
977 1121
2498 3150
563 3688
457 4915
2012 3523
1631 3523
977 3523
2012 4139
457 5474
1943 6701
2590 6701
2590 7972
2792 8266
1140 9533
2792 8657
3397 9439
2792 9439
1414 9672
1608 9672
457 6701
6887 2751
5632 2751
5800 4322
4694 4033
5495 3602
6009 4667
6009 5648
5495 4033
7941 26
8119 2565
8106 2997
9112 2997
8119 2997
8106 5420
9066 5420
9066 5940
9066 6035
8106 4110
7995 2146
7522 2997
6804 7464
6804 8194
8379 8228
7975 8228
6884 8228
6884 9679
6009 7302
4417 4139
edges
78 25
78 30
50 17
50 40
88 39
70 7
51 24
79 5
81 32
71 11
89 41
51 48
81 31
55 49
74 23
52 15
73 14
87 34
57 46
72 47
75 8
97 45
53 2
84 13
83 10
58 36
76 44
85 26
86 35
86 18
60 9
59 22
96 12
69 27
90 43
61 42
92 16
91 33
93 19
62 6
64 37
92 1
63 28
65 0
63 38
67 3
95 20
65 29
95 21
68 4
56 50
54 51
56 52
52 53
57 54
54 55
55 56
97 57
53 58
69 59
59 60
60 61
61 62
67 63
62 64
66 65
64 66
68 67
66 68
58 69
71 70
74 71
77 72
97 73
77 74
72 75
75 76
73 77
88 78
82 79
89 80
82 81
80 82
87 83
83 84
84 85
85 86
80 87
79 88
70 89
96 90
90 91
93 92
94 93
91 94
94 95
76 96
