steiner points
1291 1325
1291 2569
1291 2907
2132 3147
2469 3932
652 4569
1518 4569
2110 4569
2132 3932
1291 2522
6239 271
8427 271
8427 1032
4143 3830
5814 5257
7055 5257
4143 5257
4550 6798
4143 5446
5150 6835
8386 2317
7055 2511
7568 2511
8958 4526
7055 5120
4776 5257
8958 5803
8663 5803
7557 5803
7055 4017
4143 6798
8427 1694
3403 3830
1969 8915
2794 9086
3650 9086
3676 9086
6600 8003
5073 9062
5150 7005
4540 9086
6965 8795
8196 9222
7059 9222
6965 9222
8537 9704
5150 8003
5150 9062
edges
61 22
60 17
60 10
50 5
62 19
50 34
81 21
70 16
71 3
59 45
51 13
72 42
52 18
53 30
82 32
63 4
55 47
54 0
79 24
73 33
73 15
57 25
56 31
74 8
75 40
64 49
68 35
55 44
78 12
77 11
76 27
67 14
69 20
80 48
89 36
87 43
83 1
85 41
92 9
91 26
83 39
88 29
90 46
86 6
93 37
84 38
97 23
95 2
95 28
94 7
59 50
52 51
53 52
58 53
82 54
56 55
57 56
58 57
54 58
51 59
61 60
62 61
81 62
66 63
75 64
64 65
68 66
69 67
80 68
89 69
72 70
79 71
71 72
76 73
65 74
66 75
77 76
78 77
65 78
74 79
67 80
70 81
63 82
84 83
85 84
86 85
90 86
96 87
97 88
96 89
88 90
87 91
93 92
94 93
91 94
92 95
97 96
