steiner points
1669 1477
1457 1477
2299 2793
1669 2793
1730 4576
1946 5077
1946 5801
1924 6096
1946 6096
2128 6096
2569 6096
1669 3829
1924 8739
1924 9664
1924 9955
1924 9487
3660 838
4309 838
5243 838
3660 1113
5538 1313
5850 1635
7565 3530
7166 2251
4757 4485
6352 4485
3506 5093
6062 3887
6352 3938
6766 4005
3514 4485
6352 4041
6570 4041
3506 5189
7730 3530
8702 2711
8694 3530
7166 3530
8694 4391
3506 6031
3506 6096
4081 7367
8309 7884
6900 7884
5678 7884
8367 9571
3506 6609
2944 6096
edges
66 47
68 38
67 14
51 17
69 46
85 29
69 25
70 11
50 24
51 30
71 45
73 1
85 7
52 37
52 40
84 31
72 26
77 36
61 39
77 18
78 49
79 41
82 3
80 6
88 23
74 16
75 12
54 33
88 35
55 32
76 19
83 5
60 28
56 13
89 48
57 27
97 2
59 20
96 21
91 34
92 8
93 22
94 9
62 43
65 42
95 4
63 44
95 15
64 10
64 0
53 50
50 51
53 52
61 53
55 54
56 55
58 56
58 57
59 58
60 59
97 60
54 61
57 62
65 63
63 64
62 65
67 66
68 67
70 68
66 69
71 70
73 71
87 72
87 73
80 74
74 75
83 76
78 77
81 78
82 79
76 80
75 81
81 82
89 83
72 84
86 85
84 86
79 87
86 88
90 89
97 90
96 91
93 92
94 93
91 94
92 95
90 96
