steiner points
1353 1816
1353 1940
642 3910
1686 4143
490 4790
490 5145
245 5145
1027 5969
2630 4143
4203 4040
2688 4060
642 4143
1027 7063
2259 7515
1460 7515
1459 7515
1027 7515
840 7515
2367 8398
2367 8751
1027 6930
642 3033
5288 696
5288 2129
8071 2283
5288 2853
5288 3258
4309 3258
6793 2283
6440 2283
8799 2283
5288 2283
8071 2875
5288 4076
6840 6881
4404 6841
4852 5700
8979 8674
8979 7832
6840 8674
4852 6841
8979 6310
8979 7476
7746 8674
7569 8674
6698 9397
5288 4924
3446 4060
edges
50 38
72 35
72 22
80 21
50 41
51 7
73 45
78 33
80 26
79 9
75 49
82 3
71 36
82 39
77 0
52 19
59 43
60 32
83 17
58 42
53 18
54 2
91 28
96 16
56 48
56 12
97 8
86 44
57 5
91 11
85 15
84 25
70 34
62 13
63 29
65 30
92 31
67 1
88 10
85 14
93 37
64 6
67 20
68 24
94 27
87 4
69 46
69 47
95 40
95 23
51 50
71 51
61 52
58 53
61 54
54 55
55 56
55 57
60 58
97 59
97 60
53 61
70 62
64 63
65 64
66 65
62 66
66 67
63 68
68 69
57 70
52 71
73 72
81 73
78 74
76 75
77 76
59 77
79 78
81 79
74 80
75 81
74 82
76 83
90 84
90 85
96 86
93 87
87 88
84 89
86 90
92 91
88 92
94 93
89 94
89 95
83 96
