steiner points
2327 1679
1109 2081
1385 3619
1629 3619
2327 4037
2327 4873
3840 5350
4205 3911
7193 4149
4514 4323
2327 5270
4514 5252
2934 5350
1109 3619
3487 7162
3247 7235
1137 8161
2166 8161
3247 8161
3875 6688
7014 1292
7470 1292
7922 1292
6494 1524
8462 2307
7922 2307
8462 3160
7010 4323
8054 4149
8462 3324
5462 4323
8462 4149
9431 5401
8535 5401
5733 6977
8857 7128
8186 8000
7989 8220
7989 9850
9431 6472
9021 6841
8103 6977
6099 6977
8857 8000
9250 8064
8857 6977
9021 6504
3875 5350
edges
70 27
50 32
72 40
71 19
73 7
50 2
74 49
73 28
51 30
75 4
57 20
76 12
79 45
53 22
52 17
57 3
63 39
58 24
54 38
78 23
80 9
55 5
77 15
61 26
60 21
56 25
82 29
83 43
62 48
89 41
96 31
69 1
84 33
90 34
91 42
92 37
85 10
64 44
65 0
66 14
84 47
86 8
94 16
68 18
87 35
94 46
66 36
67 6
88 11
88 13
51 50
63 51
53 52
54 53
55 54
60 55
97 56
59 57
77 58
62 60
59 61
56 62
52 63
69 64
64 65
67 66
68 67
65 68
97 69
71 70
72 71
75 72
70 73
76 74
74 75
79 76
80 77
58 78
81 79
59 80
78 81
83 82
81 83
92 84
95 85
93 86
86 87
87 88
82 89
96 90
95 91
91 92
85 93
93 94
90 95
89 96
61 97
