steiner points
2105 793
2105 1021
1593 1073
1593 1733
461 2755
1027 2755
1460 2755
1593 2755
461 3572
244 4037
244 4828
3748 1079
4171 1079
4890 1079
5119 1079
6302 1079
8204 1479
6494 2519
8204 2854
6494 4070
7077 4070
5765 4079
7077 4730
8204 4070
3244 1021
4531 7263
3043 7263
4007 7263
845 9856
3658 9449
3043 8073
3043 9449
3694 9874
6792 5561
7077 5501
7285 7196
7285 6765
7196 7263
8145 7196
7196 7594
7196 8261
7933 7196
8947 7070
8947 7196
8947 7412
8909 7196
6142 7263
7215 5501
edges
62 24
50 27
64 25
50 34
74 15
52 22
65 48
61 41
66 35
66 31
63 39
53 1
67 37
55 16
54 0
57 7
68 44
56 5
58 28
59 38
73 13
71 21
71 10
72 49
60 18
60 43
97 26
83 3
83 8
92 17
86 20
76 46
77 23
92 11
91 45
95 12
75 30
88 29
96 36
94 42
89 2
94 32
80 6
90 9
90 4
79 33
78 14
82 40
82 19
78 47
51 50
74 51
51 52
52 53
55 54
56 55
57 56
53 57
54 58
58 59
59 60
62 61
63 62
64 63
65 64
67 65
68 66
69 67
73 68
70 69
72 70
69 71
84 72
70 73
61 74
96 75
77 76
75 77
81 78
81 79
76 80
80 81
79 82
84 83
97 84
86 85
97 86
85 87
91 88
87 89
89 90
85 91
93 92
95 93
93 94
88 95
87 96
