steiner points
1126 816
602 2058
1126 1254
1972 636
2070 636
4358 770
3469 636
4006 636
3912 3509
4358 3478
4358 1903
2635 3873
2456 4137
5293 4253
5293 3478
1102 2058
7512 319
7802 709
7802 1186
7802 1507
7574 2384
7574 2624
7574 3058
6521 3289
6361 3381
6296 3478
298 6585
1669 6539
2988 6539
6457 7766
4090 6789
6457 6789
2072 8232
2072 8612
3317 7925
5293 4364
5114 6151
3669 6789
3419 6539
3419 6789
6153 7890
6153 9078
7262 7766
5114 6789
8430 7766
8430 8149
896 6585
5114 5440
edges
66 24
66 8
53 32
57 28
56 5
54 35
67 16
55 18
50 29
68 10
52 20
69 11
60 46
51 31
70 26
51 22
71 17
65 40
72 27
73 43
74 14
75 7
58 9
61 3
62 48
63 38
62 4
85 30
97 39
94 42
86 0
88 13
77 45
81 23
78 41
76 49
96 12
76 36
80 6
87 1
92 34
90 47
84 44
95 19
82 2
83 15
83 25
91 21
95 37
91 33
53 50
65 51
50 52
54 53
56 54
60 55
57 56
55 57
59 58
64 59
59 60
58 61
61 62
85 63
63 64
52 65
67 66
68 67
69 68
70 69
71 70
72 71
73 72
74 73
75 74
64 75
96 76
78 77
88 78
81 79
93 80
93 81
84 82
82 83
89 84
97 85
97 86
80 87
89 88
87 89
79 90
90 91
79 92
86 93
92 94
94 95
77 96
