steiner points
2581 777
1573 777
1573 975
971 1287
971 2310
2185 777
2855 777
3046 777
2581 900
2563 1057
971 1979
4458 1587
4652 1901
4457 932
3219 5139
1054 5251
1054 5282
3219 3963
4496 3963
3219 4326
3219 4789
2733 5251
1054 6281
4652 2545
8511 1794
6194 1794
8651 1794
6924 1794
8651 1807
8651 3236
8566 3623
7353 3631
6194 2545
7353 5004
7353 5715
5566 2545
5340 8698
2968 8725
5340 7312
5340 8206
6422 8698
7036 8634
6325 8698
1455 8725
8478 8546
6668 8698
846 8725
846 6678
edges
57 29
74 24
51 23
55 5
56 39
58 4
63 8
52 19
59 34
53 30
75 37
61 0
76 38
77 32
78 33
62 1
60 6
54 16
54 36
59 18
82 10
85 42
79 49
80 9
81 45
67 17
68 47
69 2
65 11
70 21
83 28
64 12
71 41
66 22
84 27
72 25
84 3
97 20
88 46
88 7
94 44
89 40
94 26
91 48
92 43
96 31
95 13
87 35
90 15
93 14
56 50
55 51
51 52
52 53
60 54
50 55
57 56
63 57
50 58
58 59
53 60
62 61
73 62
61 63
71 64
66 65
72 66
69 67
67 68
70 69
64 70
65 71
97 72
68 73
77 74
82 75
74 76
75 77
76 78
78 79
79 80
80 81
85 82
81 83
83 84
73 85
87 86
93 87
89 88
86 89
92 90
95 91
86 92
96 93
91 94
90 95
97 96
