steiner points
1289 203
1289 573
2759 740
937 3260
1220 3294
1220 3407
1684 4173
2759 2711
2759 4173
850 6248
1220 4173
850 4518
850 5973
2789 8323
2789 9182
2789 9596
3385 9703
1449 7678
2891 5041
5597 1391
5597 1613
5597 2611
5370 2692
5370 3461
7272 1613
7899 1613
7025 1613
9662 1220
8998 1613
5370 4492
5645 5772
6730 5926
8428 5531
5645 5926
7347 5926
7898 6116
8428 6116
7347 6116
7347 6574
8439 8032
7648 9486
8439 9486
8439 8994
5769 9486
4837 9486
7228 9486
5645 4911
3612 9703
edges
77 6
50 44
50 7
69 24
51 8
74 15
52 34
77 45
69 19
76 5
78 9
71 2
72 1
57 17
53 48
53 49
54 14
55 39
75 10
73 26
56 38
79 29
61 28
96 16
82 18
68 35
84 30
82 21
80 46
68 13
81 25
62 0
83 41
85 31
59 33
88 27
88 20
67 43
89 40
94 4
63 22
92 36
64 42
95 3
93 11
65 47
91 37
66 12
90 23
97 32
51 50
52 51
57 52
54 53
55 54
60 55
60 56
58 57
56 58
67 59
61 60
62 61
59 62
64 63
65 64
66 65
97 66
63 67
58 68
70 69
71 70
72 71
73 72
79 73
76 74
74 75
70 76
78 77
75 78
96 79
83 80
84 81
86 82
81 83
87 84
86 85
89 86
85 87
87 88
92 89
95 90
90 91
91 92
94 93
97 94
93 95
80 96
