steiner points
697 303
697 412
697 1007
697 1595
3445 2057
2155 2057
1309 2057
2038 3766
3445 2923
2406 3528
1496 4729
2038 4729
2334 5463
3241 6986
2513 5768
2947 6873
2513 6873
3442 7602
1566 7235
3445 3528
6387 371
9375 513
8649 513
8063 513
6451 513
6451 1307
6451 3142
5550 3208
5550 3473
5550 3634
5550 4876
5498 6426
4890 7602
7544 8603
4890 9775
8905 5370
8652 6625
8652 6949
8583 7104
7544 9041
7544 9478
8438 9041
8583 7415
6782 9478
8583 9041
4149 7602
5498 5801
4890 9478
edges
70 5
50 24
73 43
71 26
50 14
70 10
51 2
71 36
54 47
52 30
75 21
72 35
53 1
55 25
56 4
58 22
76 37
77 40
78 27
59 12
79 9
57 18
69 45
60 42
80 31
60 6
85 49
85 32
62 34
64 17
96 48
81 20
86 11
65 46
87 7
63 16
88 33
68 8
92 29
67 0
95 44
83 19
83 41
68 13
91 28
94 15
93 38
84 3
84 23
90 39
51 50
52 51
53 52
56 53
58 54
54 55
55 56
61 57
69 58
57 59
61 60
62 61
64 62
67 63
66 64
63 65
65 66
95 67
66 68
59 69
74 70
72 71
73 72
74 73
75 74
76 75
77 76
78 77
79 78
80 79
96 80
82 81
97 82
89 83
97 84
86 85
87 86
88 87
92 88
90 89
93 90
89 91
94 92
97 93
91 94
82 95
81 96
